filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR6q0060_015.txt,9073,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1021712774165107,1,1.1021712774165107,0,0.0,1,1.1021712774165107,5,5.510856387082552
traditional_KR6q0060_016.txt,6001,0,0.0,0,0.0,0,0.0,1,1.6663889351774706,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.999166805532411
traditional_KR6q0060_017.txt,7536,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,9.288747346072187
traditional_KR6q0060_018.txt,5999,0,0.0,0,0.0,0,0.0,2,3.333888981496916,0,0.0,1,1.666944490748458,0,0.0,0,0.0,3,5.0008334722453744,3,5.0008334722453744
traditional_KR6q0060_019.txt,6480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.0864197530864197
traditional_KR6q0060_020.txt,7110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4064697609001406,0,0.0
traditional_KR6q0060_021.txt,6628,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5087507543753773,0,0.0,1,1.5087507543753773,2,3.0175015087507546
traditional_KR6q0060_022.txt,7301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.7393507738665934,2,2.7393507738665934
traditional_KR6q0060_023.txt,7780,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2853470437017993,0,0.0,0,0.0,2,2.5706940874035986,6,7.712082262210798
traditional_KR6q0060_024.txt,7293,0,0.0,0,0.0,0,0.0,1,1.371177841766077,0,0.0,0,0.0,0,0.0,0,0.0,2,2.742355683532154,5,6.855889208830385
traditional_KR6q0060_025.txt,6947,0,0.0,0,0.0,0,0.0,2,2.8789405498776452,0,0.0,0,0.0,2,2.8789405498776452,0,0.0,3,4.318410824816468,5,7.1973513746941125
traditional_KR6q0060_026.txt,6742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,4.449718184514981,0,0.0,0,0.0,6,8.899436369029962,2,2.966478789676654
traditional_KR6q0060_027.txt,8270,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.6275695284159615,0,0.0
traditional_KR6q0060_028.txt,7196,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3896609227348526,0,0.0,0,0.0,1,1.3896609227348526,3,4.1689827682045575
traditional_KR6q0060_029.txt,7695,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.198180636777128,2,2.599090318388564
traditional_KR6q0060_030.txt,6747,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,13.339261894175188,1,1.4821402104639099
traditional_KR6e0048_001.txt,7360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.358695652173913,0,0.0,0,0.0,4,5.434782608695652
traditional_KR6e0048_002.txt,6916,0,0.0,0,0.0,0,0.0,1,1.4459224985540775,0,0.0,0,0.0,1,1.4459224985540775,0,0.0,0,0.0,2,2.891844997108155
traditional_KR6e0048_003.txt,6645,0,0.0,0,0.0,0,0.0,1,1.5048908954100828,0,0.0,0,0.0,0,0.0,0,0.0,2,3.0097817908201656,2,3.0097817908201656
traditional_KR6e0048_004.txt,5804,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7229496898690557,0,0.0
traditional_KR6e0048_005.txt,5607,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7834849295523454
traditional_KR6j0417_001.txt,5483,0,0.0,0,0.0,0,0.0,4,7.2952763085901875,0,0.0,0,0.0,1,1.8238190771475469,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_002.txt,5953,0,0.0,0,0.0,1,1.6798252981689905,4,6.719301192675962,0,0.0,0,0.0,3,5.039475894506972,0,0.0,0,0.0,1,1.6798252981689905
traditional_KR6j0417_003.txt,4094,0,0.0,0,0.0,0,0.0,3,7.327796775769419,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_004.txt,6362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_005.txt,5500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_006.txt,5140,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.945525291828794,0,0.0,0,0.0,0,0.0,1,1.945525291828794
traditional_KR6j0417_007.txt,4989,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_008.txt,4795,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_009.txt,4926,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_010.txt,4708,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1240441801189465,0,0.0,2,4.248088360237893,0,0.0
traditional_KR6j0417_011.txt,6102,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6388069485414618,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_012.txt,6015,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.3250207813798838,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_013.txt,5009,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.9928129367139147,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_014.txt,5441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.837897445322551,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_015.txt,4833,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.069108214359611,0,0.0,2,4.138216428719222,0,0.0
traditional_KR6j0417_016.txt,5915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.3812341504649197,0,0.0,0,0.0,2,3.3812341504649197,1,1.6906170752324599
traditional_KR6j0417_017.txt,4910,0,0.0,0,0.0,1,2.0366598778004072,0,0.0,0,0.0,0,0.0,1,2.0366598778004072,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_018.txt,4448,0,0.0,0,0.0,1,2.248201438848921,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_019.txt,3478,0,0.0,0,0.0,2,5.750431282346176,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6j0417_020.txt,2966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5b0151_000.txt,4790,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.0876826722338206,0,0.0,0,0.0,2,4.175365344467641
traditional_KR1a0041_000.txt,13101,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.289901534234028,1,0.7633005114113427
traditional_KR1a0041_001.txt,18390,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5437737901033171,3,1.6313213703099512
traditional_KR1a0041_002.txt,11035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_003.txt,6207,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.2221685194135654,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_004.txt,6248,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_005.txt,3822,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_006.txt,4724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_007.txt,5698,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_008.txt,6341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5770383220312252,1,1.5770383220312252,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_009.txt,5081,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.90434953749262,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_010.txt,5542,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_011.txt,6996,0,0.0,0,0.0,0,0.0,2,2.858776443682104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_012.txt,5874,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_013.txt,5568,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.5919540229885056
traditional_KR1a0041_014.txt,6211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6100466913540492,3,4.830140074062148,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_015.txt,5543,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8040772145047808,1,1.8040772145047808,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_016.txt,6047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.65371258475277,0,0.0,0,0.0,3,4.96113775425831
traditional_KR1a0041_017.txt,5670,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_018.txt,6999,0,0.0,0,0.0,1,1.4287755393627661,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4287755393627661
traditional_KR1a0041_019.txt,4432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.256317689530686,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_020.txt,6301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.5870496746548166
traditional_KR1a0041_021.txt,6820,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.466275659824047
traditional_KR1a0041_022.txt,7927,0,0.0,0,0.0,0,0.0,2,2.5230225810521003,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2615112905260502,0,0.0
traditional_KR1a0041_023.txt,4781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.0916126333403056,0,0.0,0,0.0,1,2.0916126333403056
traditional_KR1a0041_024.txt,7265,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_025.txt,6574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_026.txt,8437,0,0.0,0,0.0,0,0.0,2,2.370510845087116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_027.txt,7126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_028.txt,5789,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_029.txt,6704,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.983293556085919,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_030.txt,5467,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.658313517468447,0,0.0,0,0.0,0,0.0,1,1.8291567587342235
traditional_KR1a0041_031.txt,7124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_032.txt,5074,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_033.txt,4426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_034.txt,3989,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_035.txt,4255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_036.txt,4962,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_037.txt,4314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_038.txt,5677,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.7614937466971994,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_039.txt,4514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_040.txt,4289,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_041.txt,5723,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_042.txt,5517,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5.43773790103317,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_043.txt,5036,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_044.txt,4472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_045.txt,4799,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_046.txt,3012,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_047.txt,5221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_048.txt,3879,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_049.txt,4854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_050.txt,4230,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.7281323877068555,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_051.txt,3574,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_052.txt,5366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.727171077152441,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_053.txt,4535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_054.txt,4500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.444444444444445,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_055.txt,5343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.8716077110237697,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_056.txt,3510,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_057.txt,3366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_058.txt,3388,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_059.txt,3531,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_060.txt,2946,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,13.577732518669382
traditional_KR1a0041_061.txt,4027,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_062.txt,3804,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_063.txt,3553,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_064.txt,3670,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_065.txt,11003,0,0.0,0,0.0,0,0.0,5,4.544215214032537,0,0.0,2,1.8176860856130146,0,0.0,0,0.0,0,0.0,1,0.9088430428065073
traditional_KR1a0041_066.txt,9640,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,10.37344398340249
traditional_KR1a0041_067.txt,10381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.963298333493883,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_068.txt,7936,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_069.txt,14716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6795324816526229,1,0.6795324816526229,0,0.0,0,0.0,1,0.6795324816526229
traditional_KR1a0041_070.txt,5980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,6.688963210702341
traditional_KR1a0041_071.txt,10061,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9939369843951894,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_072.txt,5020,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_073.txt,1788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.592841163310962,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1a0041_074.txt,802,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,37.40648379052369
traditional_KR6k0210_001.txt,1713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6a0045_001.txt,4071,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.4563989191844753,0,0.0,0,0.0,0,0.0,21,51.58437730287398
traditional_KR6a0045_002.txt,3686,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7129679869777537
traditional_KR6a0052_001.txt,3621,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7616680475006903
traditional_KR6g0003_001.txt,10310,0,0.0,0,0.0,0,0.0,3,2.909796314258002,0,0.0,0,0.0,5,4.849660523763337,0,0.0,0,0.0,2,1.9398642095053347
traditional_KR6g0003_002.txt,11698,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6g0003_003.txt,10460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,4.780114722753346,4,3.8240917782026767
traditional_KR6g0003_004.txt,8585,0,0.0,0,0.0,0,0.0,1,1.1648223645894,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,5.824111822947001
traditional_KR6g0003_005.txt,11101,0,0.0,0,0.0,0,0.0,2,1.801639491937663,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9008197459688315
traditional_KR6g0003_006.txt,10104,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.979414093428345,10,9.897070467141726
traditional_KR6g0003_007.txt,7931,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.7826251418484427,2,2.5217500945656286
traditional_KR6g0003_008.txt,14008,0,0.0,0,0.0,0,0.0,2,1.4277555682467162,0,0.0,0,0.0,1,0.7138777841233581,0,0.0,0,0.0,1,0.7138777841233581
traditional_KR6g0003_009.txt,13274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.506704836522525,0,0.0,21,15.820400783486514,0,0.0
traditional_KR6g0003_010.txt,13142,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7609191903819814,0,0.0
traditional_KR6g0003_011.txt,14177,0,0.0,0,0.0,0,0.0,1,0.7053678493334273,0,0.0,0,0.0,1,0.7053678493334273,0,0.0,0,0.0,2,1.4107356986668547
traditional_KR6g0003_012.txt,9620,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0395010395010396,6,6.237006237006238
traditional_KR6g0003_013.txt,10066,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9934432743890323,0,0.0,0,0.0,1,0.9934432743890323
traditional_KR6g0003_014.txt,12754,0,0.0,0,0.0,0,0.0,1,0.7840677434530343,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7840677434530343,4,3.1362709738121373
traditional_KR6g0003_015.txt,12850,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7782101167315175,0,0.0,1,0.7782101167315175,4,3.11284046692607
traditional_KR6g0003_016.txt,14095,0,0.0,0,0.0,0,0.0,1,0.7094714437743881,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7094714437743881,3,2.1284143313231643
traditional_KR6g0003_017.txt,10659,0,0.0,0,0.0,0,0.0,1,0.9381743127873159,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.8763486255746318
traditional_KR6g0003_018.txt,9484,0,0.0,0,0.0,0,0.0,1,1.054407423028258,0,0.0,0,0.0,2,2.108814846056516,0,0.0,3,3.163222269084774,0,0.0
traditional_KR6g0003_019.txt,11220,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.7825311942959001,4,3.5650623885918002
traditional_KR6g0003_020.txt,9946,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.0108586366378445,6,6.032575909913533
traditional_KR6g0003_021.txt,8230,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.6452004860267317,0,0.0,0,0.0,0,0.0
traditional_KR6g0003_022.txt,10813,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9248127254231018,1,0.9248127254231018
traditional_KR6g0003_023.txt,12632,0,0.0,0,0.0,0,0.0,1,0.7916402786573781,0,0.0,0,0.0,2,1.5832805573147561,0,0.0,1,0.7916402786573781,0,0.0
traditional_KR6g0003_024.txt,7940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,6.297229219143577,4,5.037783375314861
traditional_KR6g0003_025.txt,9965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0035122930255895,0,0.0,2,2.007024586051179,3,3.0105368790767684
traditional_KR6g0003_026.txt,13003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7690532953933708,3,2.3071598861801124
traditional_KR6g0003_027.txt,10618,0,0.0,0,0.0,0,0.0,1,0.9417969485778867,0,0.0,0,0.0,1,0.9417969485778867,0,0.0,1,0.9417969485778867,4,3.7671877943115466
traditional_KR6g0003_028.txt,10960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.737226277372263,11,10.036496350364963
traditional_KR6g0003_029.txt,10914,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,6.4137804654572115
traditional_KR6g0003_030.txt,11089,0,0.0,0,0.0,0,0.0,1,0.9017945711966815,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9017945711966815,0,0.0
traditional_KR6g0003_031.txt,15535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,10.943031863533957,0,0.0
traditional_KR6g0003_032.txt,13738,0,0.0,0,0.0,0,0.0,1,0.7279079924297569,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7279079924297569,2,1.4558159848595138
traditional_KR6g0003_033.txt,12188,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8204791598293403,0,0.0,0,0.0,10,8.204791598293404
traditional_KR6g0003_034.txt,12136,0,0.0,0,0.0,0,0.0,1,0.8239947264337507,0,0.0,0,0.0,1,0.8239947264337507,0,0.0,0,0.0,2,1.6479894528675014
traditional_KR6g0003_035.txt,12181,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.820950660865282,20,16.41901321730564
traditional_KR6g0003_036.txt,11721,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.8531695247845746,0,0.0,0,0.0,0,0.0,7,5.972186673492023
traditional_KR6c0227_001.txt,10245,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9760858955588091,3,2.9282576866764276
traditional_KR6c0227_002.txt,10044,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6c0227_003.txt,8765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.1409013120365088,0,0.0
traditional_KR6c0227_004.txt,16226,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,3.697769012695674
traditional_KR6c0227_005.txt,4691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.131741632914091,0,0.0,0,0.0,0,0.0,0,0.0
